  -1.9333987e-08  -1.8688094e-01
  -1.9332987e-08  -1.8688100e-01
  -1.9331987e-08  -1.8688107e-01
  -1.9330987e-08  -1.8688114e-01
  -1.9329987e-08  -1.8688121e-01
  -1.9328987e-08  -1.8688128e-01
  -1.9327987e-08  -1.8688135e-01
  -1.9326987e-08  -1.8688142e-01
  -1.9325987e-08  -1.8688148e-01
  -1.9324986e-08  -1.8688155e-01
  -1.9323986e-08  -1.8688162e-01
  -1.9322986e-08  -1.8688169e-01
  -1.9321986e-08  -1.8688176e-01
  -1.9320986e-08  -1.8688183e-01
  -1.9319986e-08  -1.8688190e-01
  -1.9318986e-08  -1.8688197e-01
  -1.9317986e-08  -1.8688204e-01
  -1.9316986e-08  -1.8688210e-01
  -1.9315986e-08  -1.8688217e-01
  -1.9314986e-08  -1.8688224e-01
  -1.9313986e-08  -1.8688231e-01
  -1.9312986e-08  -1.8688238e-01
  -1.9311986e-08  -1.8688245e-01
  -1.9310986e-08  -1.8688252e-01
  -1.9309986e-08  -1.8688259e-01
  -1.9308986e-08  -1.8688266e-01
  -1.9307986e-08  -1.8688273e-01
  -1.9306986e-08  -1.8688280e-01
  -1.9305986e-08  -1.8688287e-01
  -1.9304986e-08  -1.8688294e-01
  -1.9303986e-08  -1.8688301e-01
  -1.9302986e-08  -1.8688308e-01
  -1.9301986e-08  -1.8688315e-01
  -1.9300986e-08  -1.8688322e-01
  -1.9299986e-08  -1.8688329e-01
  -1.9298986e-08  -1.8688336e-01
  -1.9297986e-08  -1.8688343e-01
  -1.9296986e-08  -1.8688350e-01
  -1.9295986e-08  -1.8688357e-01
  -1.9294986e-08  -1.8688364e-01
  -1.9293986e-08  -1.8688371e-01
  -1.9292986e-08  -1.8688378e-01
  -1.9291986e-08  -1.8688385e-01
  -1.9290986e-08  -1.8688392e-01
  -1.9289986e-08  -1.8688399e-01
  -1.9288986e-08  -1.8688406e-01
  -1.9287986e-08  -1.8688413e-01
  -1.9286986e-08  -1.8688420e-01
  -1.9285986e-08  -1.8688427e-01
  -1.9284986e-08  -1.8688434e-01
  -1.9283986e-08  -1.8688441e-01
  -1.9282986e-08  -1.8688449e-01
  -1.9281986e-08  -1.8688456e-01
  -1.9280986e-08  -1.8688463e-01
  -1.9279986e-08  -1.8688470e-01
  -1.9278986e-08  -1.8688477e-01
  -1.9277986e-08  -1.8688484e-01
  -1.9276986e-08  -1.8688491e-01
  -1.9275986e-08  -1.8688498e-01
  -1.9274985e-08  -1.8688505e-01
  -1.9273985e-08  -1.8688512e-01
  -1.9272985e-08  -1.8688520e-01
  -1.9271985e-08  -1.8688527e-01
  -1.9270985e-08  -1.8688534e-01
  -1.9269985e-08  -1.8688541e-01
  -1.9268985e-08  -1.8688548e-01
  -1.9267985e-08  -1.8688555e-01
  -1.9266985e-08  -1.8688562e-01
  -1.9265985e-08  -1.8688569e-01
  -1.9264985e-08  -1.8688577e-01
  -1.9263985e-08  -1.8688584e-01
  -1.9262985e-08  -1.8688591e-01
  -1.9261985e-08  -1.8688598e-01
  -1.9260985e-08  -1.8688605e-01
  -1.9259985e-08  -1.8688612e-01
  -1.9258985e-08  -1.8688619e-01
  -1.9257985e-08  -1.8688627e-01
  -1.9256985e-08  -1.8688634e-01
  -1.9255985e-08  -1.8688641e-01
  -1.9254985e-08  -1.8688648e-01
  -1.9253985e-08  -1.8688655e-01
  -1.9252985e-08  -1.8688662e-01
  -1.9251985e-08  -1.8688669e-01
  -1.9250985e-08  -1.8688677e-01
  -1.9249985e-08  -1.8688684e-01
  -1.9248985e-08  -1.8688691e-01
  -1.9247985e-08  -1.8688698e-01
  -1.9246985e-08  -1.8688705e-01
  -1.9245985e-08  -1.8688712e-01
  -1.9244985e-08  -1.8688720e-01
  -1.9243985e-08  -1.8688727e-01
  -1.9242985e-08  -1.8688734e-01
  -1.9241985e-08  -1.8688741e-01
  -1.9240985e-08  -1.8688748e-01
  -1.9239985e-08  -1.8688755e-01
  -1.9238985e-08  -1.8688763e-01
  -1.9237985e-08  -1.8688770e-01
  -1.9236985e-08  -1.8688777e-01
  -1.9235985e-08  -1.8688784e-01
  -1.9234985e-08  -1.8688791e-01
  -1.9233985e-08  -1.8688799e-01
  -1.9232985e-08  -1.8688806e-01
  -1.9231985e-08  -1.8688813e-01
  -1.9230985e-08  -1.8688820e-01
  -1.9229985e-08  -1.8688827e-01
  -1.9228985e-08  -1.8688834e-01
  -1.9227985e-08  -1.8688842e-01
  -1.9226985e-08  -1.8688849e-01
  -1.9225985e-08  -1.8688856e-01
  -1.9224984e-08  -1.8688863e-01
  -1.9223984e-08  -1.8688870e-01
  -1.9222984e-08  -1.8688877e-01
  -1.9221984e-08  -1.8688885e-01
  -1.9220984e-08  -1.8688892e-01
  -1.9219984e-08  -1.8688899e-01
  -1.9218984e-08  -1.8688906e-01
  -1.9217984e-08  -1.8688913e-01
  -1.9216984e-08  -1.8688920e-01
  -1.9215984e-08  -1.8688927e-01
  -1.9214984e-08  -1.8688935e-01
  -1.9213984e-08  -1.8688942e-01
  -1.9212984e-08  -1.8688949e-01
  -1.9211984e-08  -1.8688956e-01
  -1.9210984e-08  -1.8688963e-01
  -1.9209984e-08  -1.8688970e-01
  -1.9208984e-08  -1.8688978e-01
  -1.9207984e-08  -1.8688985e-01
  -1.9206984e-08  -1.8688992e-01
  -1.9205984e-08  -1.8688999e-01
  -1.9204984e-08  -1.8689006e-01
  -1.9203984e-08  -1.8689013e-01
  -1.9202984e-08  -1.8689020e-01
  -1.9201984e-08  -1.8689027e-01
  -1.9200984e-08  -1.8689035e-01
  -1.9199984e-08  -1.8689042e-01
  -1.9198984e-08  -1.8689049e-01
  -1.9197984e-08  -1.8689056e-01
  -1.9196984e-08  -1.8689063e-01
  -1.9195984e-08  -1.8689070e-01
  -1.9194984e-08  -1.8689077e-01
  -1.9193984e-08  -1.8689084e-01
  -1.9192984e-08  -1.8689092e-01
  -1.9191984e-08  -1.8689099e-01
  -1.9190984e-08  -1.8689106e-01
  -1.9189984e-08  -1.8689113e-01
  -1.9188984e-08  -1.8689120e-01
  -1.9187984e-08  -1.8689127e-01
  -1.9186984e-08  -1.8689134e-01
  -1.9185984e-08  -1.8689141e-01
  -1.9184984e-08  -1.8689148e-01
  -1.9183984e-08  -1.8689155e-01
  -1.9182984e-08  -1.8689162e-01
  -1.9181984e-08  -1.8689169e-01
  -1.9180984e-08  -1.8689176e-01
  -1.9179984e-08  -1.8689183e-01
  -1.9178984e-08  -1.8689191e-01
  -1.9177984e-08  -1.8689198e-01
  -1.9176984e-08  -1.8689205e-01
  -1.9175984e-08  -1.8689212e-01
  -1.9174983e-08  -1.8689219e-01
  -1.9173983e-08  -1.8689226e-01
  -1.9172983e-08  -1.8689233e-01
  -1.9171983e-08  -1.8689240e-01
  -1.9170983e-08  -1.8689247e-01
  -1.9169983e-08  -1.8689254e-01
  -1.9168983e-08  -1.8689261e-01
  -1.9167983e-08  -1.8689268e-01
  -1.9166983e-08  -1.8689275e-01
  -1.9165983e-08  -1.8689282e-01
  -1.9164983e-08  -1.8689289e-01
  -1.9163983e-08  -1.8689296e-01
  -1.9162983e-08  -1.8689303e-01
  -1.9161983e-08  -1.8689309e-01
  -1.9160983e-08  -1.8689316e-01
  -1.9159983e-08  -1.8689323e-01
  -1.9158983e-08  -1.8689330e-01
  -1.9157983e-08  -1.8689337e-01
  -1.9156983e-08  -1.8689344e-01
  -1.9155983e-08  -1.8689351e-01
  -1.9154983e-08  -1.8689358e-01
  -1.9153983e-08  -1.8689365e-01
  -1.9152983e-08  -1.8689372e-01
  -1.9151983e-08  -1.8689379e-01
  -1.9150983e-08  -1.8689386e-01
  -1.9149983e-08  -1.8689392e-01
  -1.9148983e-08  -1.8689399e-01
  -1.9147983e-08  -1.8689406e-01
  -1.9146983e-08  -1.8689413e-01
  -1.9145983e-08  -1.8689420e-01
  -1.9144983e-08  -1.8689427e-01
  -1.9143983e-08  -1.8689433e-01
  -1.9142983e-08  -1.8689440e-01
  -1.9141983e-08  -1.8689447e-01
  -1.9140983e-08  -1.8689454e-01
  -1.9139983e-08  -1.8689461e-01
  -1.9138983e-08  -1.8689468e-01
  -1.9137983e-08  -1.8689474e-01
  -1.9136983e-08  -1.8689481e-01
  -1.9135983e-08  -1.8689488e-01
  -1.9134983e-08  -1.8689495e-01
  -1.9133983e-08  -1.8689501e-01
  -1.9132983e-08  -1.8689508e-01
  -1.9131983e-08  -1.8689515e-01
  -1.9130983e-08  -1.8689522e-01
  -1.9129983e-08  -1.8689528e-01
  -1.9128983e-08  -1.8689535e-01
  -1.9127983e-08  -1.8689542e-01
  -1.9126983e-08  -1.8689548e-01
  -1.9125983e-08  -1.8689555e-01
  -1.9124982e-08  -1.8689562e-01
  -1.9123982e-08  -1.8689568e-01
  -1.9122982e-08  -1.8689575e-01
  -1.9121982e-08  -1.8689582e-01
  -1.9120982e-08  -1.8689588e-01
  -1.9119982e-08  -1.8689595e-01
  -1.9118982e-08  -1.8689602e-01
  -1.9117982e-08  -1.8689608e-01
  -1.9116982e-08  -1.8689615e-01
  -1.9115982e-08  -1.8689621e-01
  -1.9114982e-08  -1.8689628e-01
  -1.9113982e-08  -1.8689634e-01
  -1.9112982e-08  -1.8689641e-01
  -1.9111982e-08  -1.8689648e-01
  -1.9110982e-08  -1.8689654e-01
  -1.9109982e-08  -1.8689661e-01
  -1.9108982e-08  -1.8689667e-01
  -1.9107982e-08  -1.8689674e-01
  -1.9106982e-08  -1.8689680e-01
  -1.9105982e-08  -1.8689687e-01
  -1.9104982e-08  -1.8689693e-01
  -1.9103982e-08  -1.8689699e-01
  -1.9102982e-08  -1.8689706e-01
  -1.9101982e-08  -1.8689712e-01
  -1.9100982e-08  -1.8689719e-01
  -1.9099982e-08  -1.8689725e-01
  -1.9098982e-08  -1.8689732e-01
  -1.9097982e-08  -1.8689738e-01
  -1.9096982e-08  -1.8689744e-01
  -1.9095982e-08  -1.8689751e-01
  -1.9094982e-08  -1.8689757e-01
  -1.9093982e-08  -1.8689763e-01
  -1.9092982e-08  -1.8689770e-01
  -1.9091982e-08  -1.8689776e-01
  -1.9090982e-08  -1.8689782e-01
  -1.9089982e-08  -1.8689789e-01
  -1.9088982e-08  -1.8689795e-01
  -1.9087982e-08  -1.8689801e-01
  -1.9086982e-08  -1.8689807e-01
  -1.9085982e-08  -1.8689814e-01
  -1.9084982e-08  -1.8689820e-01
  -1.9083982e-08  -1.8689826e-01
  -1.9082982e-08  -1.8689832e-01
  -1.9081982e-08  -1.8689839e-01
  -1.9080982e-08  -1.8689845e-01
  -1.9079982e-08  -1.8689851e-01
  -1.9078982e-08  -1.8689857e-01
  -1.9077982e-08  -1.8689863e-01
  -1.9076982e-08  -1.8689869e-01
  -1.9075982e-08  -1.8689875e-01
  -1.9074981e-08  -1.8689882e-01
  -1.9073981e-08  -1.8689888e-01
  -1.9072981e-08  -1.8689894e-01
  -1.9071981e-08  -1.8689900e-01
  -1.9070981e-08  -1.8689906e-01
  -1.9069981e-08  -1.8689912e-01
  -1.9068981e-08  -1.8689918e-01
  -1.9067981e-08  -1.8689924e-01
  -1.9066981e-08  -1.8689930e-01
  -1.9065981e-08  -1.8689936e-01
  -1.9064981e-08  -1.8689942e-01
  -1.9063981e-08  -1.8689948e-01
  -1.9062981e-08  -1.8689954e-01
  -1.9061981e-08  -1.8689960e-01
  -1.9060981e-08  -1.8689965e-01
  -1.9059981e-08  -1.8689971e-01
  -1.9058981e-08  -1.8689977e-01
  -1.9057981e-08  -1.8689983e-01
  -1.9056981e-08  -1.8689989e-01
  -1.9055981e-08  -1.8689995e-01
  -1.9054981e-08  -1.8690001e-01
  -1.9053981e-08  -1.8690006e-01
  -1.9052981e-08  -1.8690012e-01
  -1.9051981e-08  -1.8690018e-01
  -1.9050981e-08  -1.8690024e-01
  -1.9049981e-08  -1.8690029e-01
  -1.9048981e-08  -1.8690035e-01
  -1.9047981e-08  -1.8690041e-01
  -1.9046981e-08  -1.8690047e-01
  -1.9045981e-08  -1.8690052e-01
  -1.9044981e-08  -1.8690058e-01
  -1.9043981e-08  -1.8690064e-01
  -1.9042981e-08  -1.8690069e-01
  -1.9041981e-08  -1.8690075e-01
  -1.9040981e-08  -1.8690080e-01
  -1.9039981e-08  -1.8690086e-01
  -1.9038981e-08  -1.8690092e-01
  -1.9037981e-08  -1.8690097e-01
  -1.9036981e-08  -1.8690103e-01
  -1.9035981e-08  -1.8690108e-01
  -1.9034981e-08  -1.8690114e-01
  -1.9033981e-08  -1.8690119e-01
  -1.9032981e-08  -1.8690125e-01
  -1.9031981e-08  -1.8690130e-01
  -1.9030981e-08  -1.8690136e-01
  -1.9029981e-08  -1.8690141e-01
  -1.9028981e-08  -1.8690146e-01
  -1.9027981e-08  -1.8690152e-01
  -1.9026981e-08  -1.8690157e-01
  -1.9025981e-08  -1.8690162e-01
  -1.9024980e-08  -1.8690168e-01
  -1.9023980e-08  -1.8690173e-01
  -1.9022980e-08  -1.8690178e-01
  -1.9021980e-08  -1.8690184e-01
  -1.9020980e-08  -1.8690189e-01
  -1.9019980e-08  -1.8690194e-01
  -1.9018980e-08  -1.8690199e-01
  -1.9017980e-08  -1.8690205e-01
  -1.9016980e-08  -1.8690210e-01
  -1.9015980e-08  -1.8690215e-01
  -1.9014980e-08  -1.8690220e-01
  -1.9013980e-08  -1.8690225e-01
  -1.9012980e-08  -1.8690230e-01
  -1.9011980e-08  -1.8690235e-01
  -1.9010980e-08  -1.8690241e-01
  -1.9009980e-08  -1.8690246e-01
  -1.9008980e-08  -1.8690251e-01
  -1.9007980e-08  -1.8690256e-01
  -1.9006980e-08  -1.8690261e-01
  -1.9005980e-08  -1.8690266e-01
  -1.9004980e-08  -1.8690271e-01
  -1.9003980e-08  -1.8690276e-01
  -1.9002980e-08  -1.8690281e-01
  -1.9001980e-08  -1.8690285e-01
  -1.9000980e-08  -1.8690290e-01
  -1.8999980e-08  -1.8690295e-01
  -1.8998980e-08  -1.8690300e-01
  -1.8997980e-08  -1.8690305e-01
  -1.8996980e-08  -1.8690310e-01
  -1.8995980e-08  -1.8690314e-01
  -1.8994980e-08  -1.8690319e-01
  -1.8993980e-08  -1.8690324e-01
  -1.8992980e-08  -1.8690329e-01
  -1.8991980e-08  -1.8690333e-01
  -1.8990980e-08  -1.8690338e-01
  -1.8989980e-08  -1.8690343e-01
  -1.8988980e-08  -1.8690348e-01
  -1.8987980e-08  -1.8690352e-01
  -1.8986980e-08  -1.8690357e-01
  -1.8985980e-08  -1.8690361e-01
  -1.8984980e-08  -1.8690366e-01
  -1.8983980e-08  -1.8690370e-01
  -1.8982980e-08  -1.8690375e-01
  -1.8981980e-08  -1.8690380e-01
  -1.8980980e-08  -1.8690384e-01
  -1.8979980e-08  -1.8690389e-01
  -1.8978980e-08  -1.8690393e-01
  -1.8977980e-08  -1.8690397e-01
  -1.8976980e-08  -1.8690402e-01
  -1.8975980e-08  -1.8690406e-01
  -1.8974979e-08  -1.8690411e-01
  -1.8973979e-08  -1.8690415e-01
  -1.8972979e-08  -1.8690419e-01
  -1.8971979e-08  -1.8690424e-01
  -1.8970979e-08  -1.8690428e-01
  -1.8969979e-08  -1.8690432e-01
  -1.8968979e-08  -1.8690436e-01
  -1.8967979e-08  -1.8690441e-01
  -1.8966979e-08  -1.8690445e-01
  -1.8965979e-08  -1.8690449e-01
  -1.8964979e-08  -1.8690453e-01
  -1.8963979e-08  -1.8690457e-01
  -1.8962979e-08  -1.8690462e-01
  -1.8961979e-08  -1.8690466e-01
  -1.8960979e-08  -1.8690470e-01
  -1.8959979e-08  -1.8690474e-01
  -1.8958979e-08  -1.8690478e-01
  -1.8957979e-08  -1.8690482e-01
  -1.8956979e-08  -1.8690486e-01
  -1.8955979e-08  -1.8690490e-01
  -1.8954979e-08  -1.8690494e-01
  -1.8953979e-08  -1.8690498e-01
  -1.8952979e-08  -1.8690502e-01
  -1.8951979e-08  -1.8690506e-01
  -1.8950979e-08  -1.8690510e-01
  -1.8949979e-08  -1.8690514e-01
  -1.8948979e-08  -1.8690517e-01
  -1.8947979e-08  -1.8690521e-01
  -1.8946979e-08  -1.8690525e-01
  -1.8945979e-08  -1.8690529e-01
  -1.8944979e-08  -1.8690533e-01
  -1.8943979e-08  -1.8690536e-01
  -1.8942979e-08  -1.8690540e-01
  -1.8941979e-08  -1.8690544e-01
  -1.8940979e-08  -1.8690547e-01
  -1.8939979e-08  -1.8690551e-01
  -1.8938979e-08  -1.8690555e-01
  -1.8937979e-08  -1.8690558e-01
  -1.8936979e-08  -1.8690562e-01
  -1.8935979e-08  -1.8690566e-01
  -1.8934979e-08  -1.8690569e-01
  -1.8933979e-08  -1.8690573e-01
  -1.8932979e-08  -1.8690576e-01
  -1.8931979e-08  -1.8690580e-01
  -1.8930979e-08  -1.8690583e-01
  -1.8929979e-08  -1.8690587e-01
  -1.8928979e-08  -1.8690590e-01
  -1.8927979e-08  -1.8690593e-01
  -1.8926979e-08  -1.8690597e-01
  -1.8925979e-08  -1.8690600e-01
  -1.8924978e-08  -1.8690604e-01
  -1.8923978e-08  -1.8690607e-01
  -1.8922978e-08  -1.8690610e-01
  -1.8921978e-08  -1.8690613e-01
  -1.8920978e-08  -1.8690617e-01
  -1.8919978e-08  -1.8690620e-01
  -1.8918978e-08  -1.8690623e-01
  -1.8917978e-08  -1.8690626e-01
  -1.8916978e-08  -1.8690630e-01
  -1.8915978e-08  -1.8690633e-01
  -1.8914978e-08  -1.8690636e-01
  -1.8913978e-08  -1.8690639e-01
  -1.8912978e-08  -1.8690642e-01
  -1.8911978e-08  -1.8690645e-01
  -1.8910978e-08  -1.8690648e-01
  -1.8909978e-08  -1.8690651e-01
  -1.8908978e-08  -1.8690654e-01
  -1.8907978e-08  -1.8690657e-01
  -1.8906978e-08  -1.8690660e-01
  -1.8905978e-08  -1.8690663e-01
  -1.8904978e-08  -1.8690666e-01
  -1.8903978e-08  -1.8690669e-01
  -1.8902978e-08  -1.8690672e-01
  -1.8901978e-08  -1.8690675e-01
  -1.8900978e-08  -1.8690677e-01
  -1.8899978e-08  -1.8690680e-01
  -1.8898978e-08  -1.8690683e-01
  -1.8897978e-08  -1.8690686e-01
  -1.8896978e-08  -1.8690689e-01
  -1.8895978e-08  -1.8690691e-01
  -1.8894978e-08  -1.8690694e-01
  -1.8893978e-08  -1.8690697e-01
  -1.8892978e-08  -1.8690699e-01
  -1.8891978e-08  -1.8690702e-01
  -1.8890978e-08  -1.8690705e-01
  -1.8889978e-08  -1.8690707e-01
  -1.8888978e-08  -1.8690710e-01
  -1.8887978e-08  -1.8690712e-01
  -1.8886978e-08  -1.8690715e-01
  -1.8885978e-08  -1.8690717e-01
  -1.8884978e-08  -1.8690720e-01
  -1.8883978e-08  -1.8690722e-01
  -1.8882978e-08  -1.8690725e-01
  -1.8881978e-08  -1.8690727e-01
  -1.8880978e-08  -1.8690729e-01
  -1.8879978e-08  -1.8690732e-01
  -1.8878978e-08  -1.8690734e-01
  -1.8877978e-08  -1.8690736e-01
  -1.8876978e-08  -1.8690739e-01
  -1.8875978e-08  -1.8690741e-01
  -1.8874977e-08  -1.8690743e-01
  -1.8873977e-08  -1.8690745e-01
  -1.8872977e-08  -1.8690748e-01
  -1.8871977e-08  -1.8690750e-01
  -1.8870977e-08  -1.8690752e-01
  -1.8869977e-08  -1.8690754e-01
  -1.8868977e-08  -1.8690756e-01
  -1.8867977e-08  -1.8690758e-01
  -1.8866977e-08  -1.8690760e-01
  -1.8865977e-08  -1.8690762e-01
  -1.8864977e-08  -1.8690764e-01
  -1.8863977e-08  -1.8690766e-01
  -1.8862977e-08  -1.8690768e-01
  -1.8861977e-08  -1.8690770e-01
  -1.8860977e-08  -1.8690772e-01
  -1.8859977e-08  -1.8690774e-01
  -1.8858977e-08  -1.8690776e-01
  -1.8857977e-08  -1.8690778e-01
  -1.8856977e-08  -1.8690780e-01
  -1.8855977e-08  -1.8690782e-01
  -1.8854977e-08  -1.8690783e-01
  -1.8853977e-08  -1.8690785e-01
  -1.8852977e-08  -1.8690787e-01
  -1.8851977e-08  -1.8690789e-01
  -1.8850977e-08  -1.8690790e-01
  -1.8849977e-08  -1.8690792e-01
  -1.8848977e-08  -1.8690793e-01
  -1.8847977e-08  -1.8690795e-01
  -1.8846977e-08  -1.8690797e-01
  -1.8845977e-08  -1.8690798e-01
  -1.8844977e-08  -1.8690800e-01
  -1.8843977e-08  -1.8690801e-01
  -1.8842977e-08  -1.8690803e-01
  -1.8841977e-08  -1.8690804e-01
  -1.8840977e-08  -1.8690806e-01
  -1.8839977e-08  -1.8690807e-01
  -1.8838977e-08  -1.8690809e-01
  -1.8837977e-08  -1.8690810e-01
  -1.8836977e-08  -1.8690811e-01
  -1.8835977e-08  -1.8690813e-01
  -1.8834977e-08  -1.8690814e-01
  -1.8833977e-08  -1.8690815e-01
  -1.8832977e-08  -1.8690816e-01
  -1.8831977e-08  -1.8690818e-01
  -1.8830977e-08  -1.8690819e-01
  -1.8829977e-08  -1.8690820e-01
  -1.8828977e-08  -1.8690821e-01
  -1.8827977e-08  -1.8690822e-01
  -1.8826977e-08  -1.8690823e-01
  -1.8825977e-08  -1.8690824e-01
  -1.8824976e-08  -1.8690825e-01
  -1.8823976e-08  -1.8690826e-01
  -1.8822976e-08  -1.8690827e-01
  -1.8821976e-08  -1.8690828e-01
  -1.8820976e-08  -1.8690829e-01
  -1.8819976e-08  -1.8690830e-01
  -1.8818976e-08  -1.8690831e-01
  -1.8817976e-08  -1.8690832e-01
  -1.8816976e-08  -1.8690833e-01
  -1.8815976e-08  -1.8690834e-01
  -1.8814976e-08  -1.8690834e-01
  -1.8813976e-08  -1.8690835e-01
  -1.8812976e-08  -1.8690836e-01
  -1.8811976e-08  -1.8690837e-01
  -1.8810976e-08  -1.8690837e-01
  -1.8809976e-08  -1.8690838e-01
  -1.8808976e-08  -1.8690839e-01
  -1.8807976e-08  -1.8690839e-01
  -1.8806976e-08  -1.8690840e-01
  -1.8805976e-08  -1.8690840e-01
  -1.8804976e-08  -1.8690841e-01
  -1.8803976e-08  -1.8690841e-01
  -1.8802976e-08  -1.8690842e-01
  -1.8801976e-08  -1.8690842e-01
  -1.8800976e-08  -1.8690843e-01
  -1.8799976e-08  -1.8690843e-01
  -1.8798976e-08  -1.8690844e-01
  -1.8797976e-08  -1.8690844e-01
  -1.8796976e-08  -1.8690844e-01
  -1.8795976e-08  -1.8690845e-01
  -1.8794976e-08  -1.8690845e-01
  -1.8793976e-08  -1.8690845e-01
  -1.8792976e-08  -1.8690845e-01
  -1.8791976e-08  -1.8690845e-01
  -1.8790976e-08  -1.8690846e-01
  -1.8789976e-08  -1.8690846e-01
  -1.8788976e-08  -1.8690846e-01
  -1.8787976e-08  -1.8690846e-01
  -1.8786976e-08  -1.8690846e-01
  -1.8785976e-08  -1.8690846e-01
  -1.8784976e-08  -1.8690846e-01
  -1.8783976e-08  -1.8690846e-01
  -1.8782976e-08  -1.8690846e-01
  -1.8781976e-08  -1.8690846e-01
  -1.8780976e-08  -1.8690846e-01
  -1.8779976e-08  -1.8690846e-01
  -1.8778976e-08  -1.8690846e-01
  -1.8777976e-08  -1.8690845e-01
  -1.8776976e-08  -1.8690845e-01
  -1.8775976e-08  -1.8690845e-01
  -1.8774975e-08  -1.8690845e-01
  -1.8773975e-08  -1.8690844e-01
  -1.8772975e-08  -1.8690844e-01
  -1.8771975e-08  -1.8690844e-01
  -1.8770975e-08  -1.8690843e-01
  -1.8769975e-08  -1.8690843e-01
  -1.8768975e-08  -1.8690842e-01
  -1.8767975e-08  -1.8690842e-01
  -1.8766975e-08  -1.8690842e-01
  -1.8765975e-08  -1.8690841e-01
  -1.8764975e-08  -1.8690840e-01
  -1.8763975e-08  -1.8690840e-01
  -1.8762975e-08  -1.8690839e-01
  -1.8761975e-08  -1.8690839e-01
  -1.8760975e-08  -1.8690838e-01
  -1.8759975e-08  -1.8690837e-01
  -1.8758975e-08  -1.8690837e-01
  -1.8757975e-08  -1.8690836e-01
  -1.8756975e-08  -1.8690835e-01
  -1.8755975e-08  -1.8690834e-01
  -1.8754975e-08  -1.8690834e-01
  -1.8753975e-08  -1.8690833e-01
  -1.8752975e-08  -1.8690832e-01
  -1.8751975e-08  -1.8690831e-01
  -1.8750975e-08  -1.8690830e-01
  -1.8749975e-08  -1.8690829e-01
  -1.8748975e-08  -1.8690828e-01
  -1.8747975e-08  -1.8690827e-01
  -1.8746975e-08  -1.8690826e-01
  -1.8745975e-08  -1.8690825e-01
  -1.8744975e-08  -1.8690824e-01
  -1.8743975e-08  -1.8690823e-01
  -1.8742975e-08  -1.8690822e-01
  -1.8741975e-08  -1.8690820e-01
  -1.8740975e-08  -1.8690819e-01
  -1.8739975e-08  -1.8690818e-01
  -1.8738975e-08  -1.8690817e-01
  -1.8737975e-08  -1.8690815e-01
  -1.8736975e-08  -1.8690814e-01
  -1.8735975e-08  -1.8690813e-01
  -1.8734975e-08  -1.8690811e-01
  -1.8733975e-08  -1.8690810e-01
  -1.8732975e-08  -1.8690808e-01
  -1.8731975e-08  -1.8690807e-01
  -1.8730975e-08  -1.8690805e-01
  -1.8729975e-08  -1.8690804e-01
  -1.8728975e-08  -1.8690802e-01
  -1.8727975e-08  -1.8690801e-01
  -1.8726975e-08  -1.8690799e-01
  -1.8725975e-08  -1.8690798e-01
  -1.8724974e-08  -1.8690796e-01
  -1.8723974e-08  -1.8690794e-01
  -1.8722974e-08  -1.8690792e-01
  -1.8721974e-08  -1.8690791e-01
  -1.8720974e-08  -1.8690789e-01
  -1.8719974e-08  -1.8690787e-01
  -1.8718974e-08  -1.8690785e-01
  -1.8717974e-08  -1.8690783e-01
  -1.8716974e-08  -1.8690781e-01
  -1.8715974e-08  -1.8690779e-01
  -1.8714974e-08  -1.8690778e-01
  -1.8713974e-08  -1.8690776e-01
  -1.8712974e-08  -1.8690773e-01
  -1.8711974e-08  -1.8690771e-01
  -1.8710974e-08  -1.8690769e-01
  -1.8709974e-08  -1.8690767e-01
  -1.8708974e-08  -1.8690765e-01
  -1.8707974e-08  -1.8690763e-01
  -1.8706974e-08  -1.8690761e-01
  -1.8705974e-08  -1.8690758e-01
  -1.8704974e-08  -1.8690756e-01
  -1.8703974e-08  -1.8690754e-01
  -1.8702974e-08  -1.8690752e-01
  -1.8701974e-08  -1.8690749e-01
  -1.8700974e-08  -1.8690747e-01
  -1.8699974e-08  -1.8690744e-01
  -1.8698974e-08  -1.8690742e-01
  -1.8697974e-08  -1.8690740e-01
  -1.8696974e-08  -1.8690737e-01
  -1.8695974e-08  -1.8690734e-01
  -1.8694974e-08  -1.8690732e-01
  -1.8693974e-08  -1.8690729e-01
  -1.8692974e-08  -1.8690727e-01
  -1.8691974e-08  -1.8690724e-01
  -1.8690974e-08  -1.8690721e-01
  -1.8689974e-08  -1.8690719e-01
  -1.8688974e-08  -1.8690716e-01
  -1.8687974e-08  -1.8690713e-01
  -1.8686974e-08  -1.8690710e-01
  -1.8685974e-08  -1.8690708e-01
  -1.8684974e-08  -1.8690705e-01
  -1.8683974e-08  -1.8690702e-01
  -1.8682974e-08  -1.8690699e-01
  -1.8681974e-08  -1.8690696e-01
  -1.8680974e-08  -1.8690693e-01
  -1.8679974e-08  -1.8690690e-01
  -1.8678974e-08  -1.8690687e-01
  -1.8677974e-08  -1.8690684e-01
  -1.8676974e-08  -1.8690681e-01
  -1.8675974e-08  -1.8690678e-01
  -1.8674973e-08  -1.8690674e-01
  -1.8673973e-08  -1.8690671e-01
  -1.8672973e-08  -1.8690668e-01
  -1.8671973e-08  -1.8690665e-01
  -1.8670973e-08  -1.8690662e-01
  -1.8669973e-08  -1.8690658e-01
  -1.8668973e-08  -1.8690655e-01
